0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
7.299538691352614,8.104194571369682,13.35819233929646,15.97244774444485,17.695055617450176,1.5600145066806936,10.767629603057191,3.0738826636837335,12.758128976316206,14.428424105098607,19.454174955002365,13.554240275330551,19.940113682362206,18.913319746933194,8.888672887749012,4.94383730973021,1.3229961997709005,19.901992856897227,5.56695587988997,18.838023524800008,1.2256057491714323,9.209790528638052,15.056307779161402,0.5530105627412096,5.671600968889143,2.065307496880475,2.6924828436705206,16.707260916626886,19.382688021930594,0.8674116747687188,4.696939064898293,7.831242620105203,11.17760660586131,17.31895236473297,7.636793370911279,0.5969089944331962,10.148592573542913,19.56219914565427,6.5980295109733555,13.435055168986956,0.36800109893435407,3.4765177253222124,3.8492282481343443,11.54143323751244,1.3566814322275378,14.234376518195855,15.228648090678906,0.8705414435511494,6.834220584405375,3.5938990527480286,19.35509687720341,19.75132247964334,1.2157061463222507,2.2278669580653965,2.2875374894619327,17.55788977334105,2.134460610760116,4.650498234850282,8.66891310719431,2.8402185851457484,5.082866774972947,0.7972138282915298,16.14994413506667,9.193586649409099,0.7680433014542642,18.4477905311168,9.275822174925914,4.808391158863845,13.721948681750622,0.1340842156529276,4.018531265104608,5.013701068503855,16.01806534591013,18.0356374391622,13.442491985227374,10.118890998291564,5.52531257708591,12.93460262239012,9.20659154171964,2.0409889023956485
16.354492534732653,9.853162394256028,19.46845452812379,11.444014846733104,11.517595534201499,3.0461827125605168,16.232162182615077,3.2879132048102067,18.419003645852296,2.56781817603166,18.766880355895825,6.501750097230579,7.373065059937036,1.170365599202856,0.2347074826999851,16.105420401957385,10.207708939429915,18.866569793877176,6.123452152519819,18.984217122804274,11.91688611427924,12.570352091521897,12.286925520946937,19.06170727808228,1.3445085662891532,2.472947264695058,1.3438136292226233,17.765089797125352,13.285186781423564,12.150848454273424,15.60485979860479,1.4937235604826937,18.859441754447335,7.496941977067106,12.32696468056158,6.106915597164846,18.96904577028202,9.139370962842053,15.167378552622443,15.3500243031443,0.4185668567151257,9.194481900026917,5.605611697774437,4.157463618617125,5.916268351321882,14.434117434754302,10.125776265988089,9.793567416591282,3.6281765806037547,0.42377606365600506,4.116689932429964,17.0744823253473,5.828809167762756,2.852077036566405,1.277833009432443,4.758004887582059,3.241677034199051,11.413479610179342,18.309036126108136,13.752428534860236,19.152653393285625,15.449212527063592,9.765903449841291,0.7754743096857553,11.965420182647154,15.328456539819355,9.839615217961232,6.084583785978854,12.187476660291455,11.816327327826134,18.184461440170363,8.029872091773473,7.2699832146454995,15.445010263529745,18.58852299187403,15.41349892058237,7.626678629584827,2.162202710447201,18.748683622840407,4.136148056879801
11.044837373875353,18.957289478947917,11.997040611885996,9.199791603657815,14.629843592091628,17.654390098623573,14.610478611612002,2.160455088186457,17.201234025382202,8.223304950041182,13.143592552506666,10.81036746137617,1.031191012063406,11.42986595214066,12.749609651615867,12.499230139724657,3.9078828578341884,6.390789961755874,1.8787125859565368,8.643144040704973,8.901008644242738,6.384388769031446,16.45680772904528,18.811449764185333,14.635989987849518,13.768930237197756,2.1272475297466986,3.5143286068395096,19.96314147913533,13.244967547714735,3.800920832348529,6.698754901915358,16.89406265584542,8.280594635775413,8.266684115023914,9.916266964151037,3.1682230325430027,19.026540522681078,13.25030382884979,6.075203645077707,17.851249409043195,4.05260024554641,8.521328305800624,7.342487845983337,8.434148768128686,18.785991837278143,13.500572896601255,2.8570709228462654,0.14309151996183322,14.389831777385943,14.400996263097987,6.746386875077739,9.903129534273074,5.358349219912517,17.499753226969066,12.538920341635942,12.53790927828787,15.071670635596593,6.107202026387126,17.94352715871154,7.191484726529593,14.918270100181319,13.109247362634331,8.221269895735187,9.336488074188791,3.1545109489514944,19.303629353874342,11.956063110667115,7.3807114180257205,12.250598214163686,8.947653863208844,4.079755411462869,12.168702373288689,11.444360715401636,5.310161942671952,12.367337853655041,14.636172666745422,10.339942240694917,15.885356239494337,5.335129887549082
15.727232139723961,9.23488090211654,5.195902305126882,12.230486661075757,3.7326995676159602,8.86595239888328,1.95339431104949,3.343838022731247,3.7055840921900396,9.092942448165095,19.861273311242194,16.468224415325125,11.03979674712733,5.854556144130236,7.662241085535739,7.599085404628589,12.382589495290048,3.3721456917632286,16.36684661453415,14.007027105466685,15.11869567170554,2.597111625457298,10.041206811552087,13.532819114810419,13.409606748597561,0.4010427239894998,10.849748158589342,17.32414184226619,13.333419051285993,18.73376729119986,18.271501543046384,7.24713138358259,4.4045616981139,4.822377936704763,9.470484619339334,3.214593900080902,16.602394626426552,10.589526663543502,15.628118289944146,19.78200907093769,3.732177202038567,9.446335245753328,8.706571058948732,10.659265570864765,6.1984152733468285,17.982388502966288,5.295498151784342,16.55535296612881,1.7516092956041551,10.567476526862663,12.84910353689898,9.576639380903664,11.532709981641244,10.326895691146111,4.076952194438119,13.452438842666885,15.14140872811377,19.711706207787397,10.098803435228142,19.94664190802225,9.830224293487483,14.557277003928055,1.6220119463894256,10.05165565881288,3.209798692771957,13.550306577189508,8.514015327004525,7.98768161009402,4.256894593866168,4.754032663077677,11.838201066777463,11.91364525675786,4.518002226581834,17.20707875039945,13.155477247547179,12.448372163043855,5.935774882451048,17.144004905740708,17.36810663502887,2.035264613061105
14.621252954998202,16.89563478924876,18.405919296559226,12.784705000624472,13.702791864679442,9.559204631505079,15.531835181275815,5.796229396789956,4.603258925551583,3.4421986117714476,3.226213757960852,11.751678231800092,7.639708205231914,18.43560446286507,4.732213594346235,0.12294851668810391,17.495398624451187,12.166420203974482,2.679496844118572,16.61091634278625,13.0574755916725,12.310796975812126,1.85773862149335,3.7058429689438754,18.798965433999612,16.686384628608884,1.322234834272158,3.8163769981356332,15.130828427545124,8.760515332820706,11.178373558579182,4.81056959135878,18.648383207815368,10.099797820299589,9.384231711633532,11.058496082400428,5.234867851909428,9.6482124995791,12.351759402188357,0.2339279264082017,18.681757257400157,17.31192610583151,19.083422231508937,0.7463585141457751,13.892141192819194,17.163196782475623,0.4310313360941209,7.557930913333082,15.41461979672479,5.46455382405898,3.5748840267293813,18.924438461928613,0.2224678009172587,8.317355967724776,10.870661156236478,18.654665793462765,10.28974481672373,2.514599050278341,12.624984924810725,18.64897995323216,19.51707910502229,15.87587469495671,3.3855680742407013,7.4596208235269845,19.359319640414007,15.457477212528898,9.520325644105247,18.465137626640225,3.8839567446245837,0.3572884892401684,14.182827928253829,3.363526467910287,13.242049305028958,5.150367288349747,14.677267985576421,11.374896481060224,7.152802809938641,12.37944150595861,13.359690198706351,12.520632307923945
4.4291807157339536,12.022596556905725,9.497955027225727,13.738097285911934,2.00798934028364,4.205760778902365,5.912798036968132,19.712623701670665,4.906752351101997,6.117821943009913,16.283333658340638,12.938520272110754,4.283971640181856,9.63557143886433,16.372229342572602,2.041247163152522,12.84843356318169,1.3079533942424781,17.384716236300164,8.961767251011603,5.728263990842617,6.6701402905319025,19.078839702182183,1.7684017925145823,2.1953495494149022,4.213795097318718,14.82807770034473,18.163902695228536,16.852941321746155,19.662358983830106,15.751592269525407,4.774066661514603,13.48192358014206,13.426747198248364,18.164814738917727,19.127466495438565,3.621650486831174,7.97290678865072,5.9184630172345205,18.849858941802616,13.88134731109093,0.03834444674796211,18.971856511043526,3.555175813503344,9.470665550699703,3.086440419846428,4.023954459058916,11.633198202825428,2.1206636070497087,13.739984152795543,2.8397386234830235,16.81751118654835,17.910390880284087,16.915271040752653,12.917017543431067,6.46137651565351,3.7249349600355153,16.733096395479322,17.22718470345282,19.553610691658182,15.441755431938212,16.807456422160296,13.110803079766242,16.712141987623752,2.443446296346101,0.6837559371605151,17.044858253525163,15.372535095952243,8.682737876594032,5.738341970435455,12.945760679617063,19.6439477391598,3.5876016000212196,15.67955674448031,16.048442174872477,1.991570941467693,7.1061503189756925,8.42098544961729,1.3558351698708626,11.964769943843805
17.622976008351102,7.838713777899004,2.879295986424979,14.372071655076727,1.8643549663560233,2.7165686123674693,12.121437845772283,2.3880606712055563,6.659158679786817,3.224385373283958,12.784228526608326,17.961429997429697,5.112986757261265,14.553025309140942,9.129532206706672,18.820887179362167,15.371128908925346,15.510506413107052,10.841057618664777,3.7789594162677975,15.74357636701727,17.339586566590974,2.910241712603907,15.90369396853129,9.47408667479449,15.15715349657318,17.539911875596168,0.2594496089487275,4.947847063269997,4.7214407468730375,4.495447729784887,12.71334453449008,9.826442690792172,14.491035399723067,17.551162949915494,6.6818609998937735,16.387460851316863,5.502958198277732,10.491319020918052,15.333171717663479,5.890429680295142,19.096090954100376,13.005641946739466,7.829345341620588,8.622826790835648,18.918283085064218,11.178586241438037,18.372538869192304,13.06163210454288,12.085598223795921,4.05711880033627,13.656204269497707,18.444429195997618,11.183672574774665,15.05577367931963,5.230483354845221,4.026515084011204,0.3018474782619762,2.6221760549452466,3.4332211464745432,16.032105144185387,4.294255292318878,12.38295709408172,1.7427142764005188,14.579507846234304,18.358498662508733,2.2706717665575393,9.233831229662734,6.233324171199934,4.437056307019445,18.29470177526838,8.560769623574974,5.817351101965227,17.376376095647977,14.691383087600073,8.433205156540136,6.068697818934707,7.6729762771870735,4.59004124912382,0.5384032505649516
12.550948549476196,15.908385707695556,5.234207650746283,1.2059647127450202,7.89139975409582,18.394097578395026,9.951724387916514,6.420704045118439,7.048614049325876,11.283199496516636,16.6678921532584,10.97735543007072,12.231657807872407,18.718479324191193,8.782610728802096,19.4468719566303,8.796829146429964,2.3304678501669973,4.199340438138417,13.078936690333078,9.053083635613008,6.073167990690167,14.401088875232158,7.142707255500156,3.3948889268040383,1.4065597282516906,19.717935628273384,1.3440757607857146,2.41812853434902,15.847347450232407,7.107895796429506,7.627949461405336,17.191845240379024,18.213592605852195,14.341176389534896,14.370816460212698,16.17875428366584,16.5748542641324,15.115134285444544,4.668488881622954,0.8832005788325503,4.2254848085518475,18.684629929054132,10.808628637372253,0.945963935087828,1.5284828062873612,19.191418824830016,15.510616650358438,8.716095262775989,8.701941453939197,18.143903178662583,17.562535256276647,19.7120948609249,6.671707174067234,13.430493772815383,11.70459886559292,14.929966701604831,6.6019022797314575,15.608398302036555,13.25918003812866,8.389546033058089,9.313725867145441,17.346452121873583,11.953415553382829,16.46339882318464,6.370525264411302,14.380850205674754,16.36260487099059,8.617301906304103,2.4397803441925037,1.4614882525142159,7.179074335090503,4.6638919367611775,17.293540785318704,9.166794022021561,14.259707687456228,18.603134173617512,15.085901042929809,4.536878252386726,14.286121484327463
2.9954925049393677,4.139034947537272,9.221284366516327,2.3844464462553705,19.13412523154839,1.80539669608893,15.360798047604929,5.381796220955897,1.447862143132832,11.69384972087482,11.868091990231484,15.85197742914614,7.417147182635198,3.7998175942402335,8.081139276852019,2.597350017944875,0.30977737398330873,19.545139489636398,4.695459266186601,14.870122720176678,4.135954519880924,9.758408215091364,1.004089014899272,0.3717255826118948,10.253536782192015,12.204121001983584,8.061063658987031,0.6186579805652204,13.513296418816637,16.57187969481235,0.4958889653160825,12.805896014818487,7.132550626470804,3.8170781011970933,17.48234775918813,17.578108898311044,1.0616549874119663,3.2140789957233173,2.8119146378077176,15.81774370277579,3.229815478552205,6.072949993263837,14.182717721031588,5.765818991207512,18.43613312708364,16.17386402700619,17.680249222472423,7.689241425536586,16.842959140311514,6.8590810556531085,8.526509748097196,1.2936058941007778,16.906049258230315,14.43297673693267,6.61174817578841,18.178122554635266,5.60413677706554,19.676188457221592,1.5365976996286146,10.999590392508791,8.576798542662525,8.442728143351912,19.38358749143307,14.359148200742828,5.156663438502919,6.961296122699165,12.06254651150666,12.924987362240369,1.1986766662713944,11.2327542946017,5.365443205424178,15.169357339065193,8.341128596596864,12.541677712097837,12.487147183124632,15.163192904538633,16.244010673022157,17.991117054300123,1.4786493278700608,9.914498266566794
0.0700728979011811,19.12974366491721,0.47543064924901124,17.167540730267394,15.04644127763731,2.5463582167790366,1.2265012590171431,17.20029355907439,12.529333774067954,11.22939009219458,5.6462685035025295,13.792945128465355,6.860111663242849,8.670849811150326,12.250335683961215,14.895411642551723,6.244237071759848,18.98061060491055,3.516580739735866,9.02469788978543,17.376489344981096,8.916128211969559,10.76166975651529,16.381181856729366,10.248617136957428,5.848089460021317,18.302046021667756,17.9359380443812,4.759763193077255,1.9748114306091136,16.808309048268846,5.626955774094675,15.787606216616501,8.147090841007248,4.294278249548844,0.5618603699393887,12.564847509055948,0.3042034131522775,4.115020249966655,14.197148792977092,2.250189073518234,1.2624764736031069,6.251298411166868,12.593434244114171,6.773581387789564,12.764090686086194,14.840196494176292,1.4758947712078707,15.38796754154379,17.61197205460364,18.437449884555498,17.348797554277112,12.667726599075593,8.980851103152357,17.718431400957925,3.8555383022919165,13.177466105281276,12.686138809590473,6.1606146521578715,4.474970456912947,3.605689050940324,18.164009703500703,3.2631420425205104,6.639959506586168,11.407683926034887,19.373074630620685,18.79567372058364,1.6557685587840831,17.056424407874236,11.428040253903095,10.4069794514476,18.61266986013989,11.966807226728125,5.866139087959857,12.018875200355989,1.8196747983170414,11.25125095932557,19.685664053649262,0.6877776698928395,2.58416469276467
5.955383528180631,6.023121139845172,9.310084451030416,8.669980746707207,6.2811919443021536,2.0662758950837534,7.463657369958135,14.582608290246196,14.863733704447302,15.680270925230523,15.471397048043617,1.1848752465920342,6.775002455348487,12.833482383910638,19.178067218114737,7.2244797026473195,5.095914316334353,1.212232595783438,18.930853401439094,10.995425651675122,4.451445832627982,4.635159740931643,18.146541297278432,0.6352459456750115,3.362092591661716,19.735528521428073,16.956531002999846,3.832337942033399,3.75251155634045,13.504404863781001,15.638881641882666,2.8267716288610623,3.987948294442667,7.044921148080525,2.851921649674989,3.4315538134582657,1.0790503955555075,1.6803928595367124,12.61231122414165,4.314950129812916,13.709803836522498,17.929081267551858,19.18178937737446,11.370788878608387,9.945786353878924,1.8240792100087377,2.490859566400281,9.016547585543806,17.74496237944016,17.639334772293317,3.1207233812202895,7.974984944293217,3.0974778753171073,4.032882653419745,19.360218897456203,19.25600793906906,1.6342214868171778,18.005943496229804,5.408624377724715,2.5677730715605507,13.27990724592832,14.04003380464748,15.884978898228862,11.720801942022177,8.857851035300596,3.3482489526492754,2.328662211218988,3.0600700216862298,3.6498158907988976,2.312531549604051,13.521484436198232,9.532113578862361,16.360671315317013,19.41933109351676,14.402283671619454,7.124101934322935,14.248732897163883,3.1881789530182925,19.516883593446902,11.942260244371138
11.22093145911994,3.979627358820028,11.711671998126079,17.72975687860689,9.909811953338217,12.541650668491949,16.445299275391477,7.690138092023371,9.721548241903953,5.070687559705956,3.6221860014112894,8.563699151519824,2.7702290026687137,14.622204204723381,15.26628998756202,17.965295943768208,13.305983127641195,11.139204322861707,10.901686872954738,2.9054295586761003,14.855728161453692,11.569787689876472,15.361562632155476,17.19110519810417,14.940479944694129,1.2803638838135067,7.7751148577536355,17.459563863323442,16.578839387481015,10.749270579033572,9.218303809798803,11.25457320993186,3.505935783632994,11.383457060345364,2.7910996705788493,18.194922745955836,14.636522987214633,5.461253678120963,19.932367840144835,15.891102606198931,0.17420484593672958,11.816710642592538,18.11671633751889,4.851771214270794,2.2879353151309423,4.633969496400791,12.900082201722572,1.1594656281864602,8.112655102095946,0.126778718173155,14.494881087884721,4.049825436335881,17.64349163116036,14.8449188564578,7.8478470616602465,19.51493010799297,7.665509400646327,11.520664616936642,8.446935506500918,16.99234606973285,3.4728919288411797,3.8025553082051777,1.13447083713903,2.186383012092745,3.857514978190786,17.325887473620803,9.780413553230554,3.264621277066706,4.723600194340056,4.8442284452320505,17.077564761835077,9.665068237122352,13.857577548137495,7.673876965057929,18.072164861917145,0.6643690968979055,1.696512523418905,3.72917988095941,7.1348963262079135,18.21128125617122
19.083752966832545,2.804963625313075,16.098631087799163,5.858423027434096,7.508326576066365,13.921220629880992,11.539390844386242,11.962368972335902,0.7304100696488613,1.7879713739117253,5.2700859213652995,7.921600022169124,7.828092575304339,8.012702697415024,16.477566620189798,18.790336467667363,1.6456174870359774,6.347529800293863,18.055597701717947,11.485717104994817,7.814167083317538,15.172306457769002,10.949707795096515,12.457197353779716,12.2842723476076,15.752891686522425,14.681203554684126,14.014778569400361,6.377929519297593,7.153423758206985,1.9195194357065315,13.785239102155902,2.824760457786859,10.125297280301988,6.530535054863897,4.945775501451724,12.035737169114357,16.487801006999334,15.703934274940853,19.665471719708513,17.79606104700283,2.6329846588263672,5.829745535644262,11.102148876966968,1.0324150950838762,16.054844851873117,12.671900830684518,17.689599696932788,5.806941366943845,19.153992314893376,12.58149031023693,1.0163603881322092,16.38216286304205,15.508932947466308,16.149395036733207,13.616200239859111,17.92026398907124,18.800053697375596,13.309166665381387,19.077701080853306,11.582076036829193,2.8300510774962517,7.851040879390528,4.4728281787435975,7.982305853407166,16.613460230889398,18.55310361622788,13.830057227073905,8.95211026074115,12.233255972615492,12.101649014903819,12.847748588071276,13.070176444183602,10.566364798532199,3.3959444303293274,17.20362581185906,19.098932662529112,12.638428431659229,3.702303454854605,7.439261271411095
8.782731663494602,0.49555562917450446,15.005230121807996,12.773049760697246,4.417819204494842,5.3631645437379145,0.5896902735115561,8.749867736491304,6.835497022919556,13.29861426530259,2.420600628717142,17.721368219455826,9.138688656186254,17.792153116285853,14.227232761228123,4.396310307217046,2.2572961614985276,6.7390655195110245,15.065873266331879,2.7311529738912843,15.566504594759271,4.588567138382038,15.284723316946637,16.398678577756655,1.7397751477438916,14.317684489844325,6.099641053699139,14.05146378511043,5.68214798693953,0.6578650760118565,13.900601689016954,9.438093317544553,19.61525466566219,7.765750726163723,11.09966411646037,17.58471591434755,6.292268504840064,3.2806893418553074,5.694448838462193,16.484085732073964,9.276418050967603,9.803388951761393,8.298409731343952,2.883802593353968,12.935870778046345,7.212292064608854,15.854256631958496,12.51133640685759,17.269317903300884,18.851194467776473,8.696361591706028,10.271290892355383,3.5641785537406623,14.308097719035043,3.1222927590729865,11.954479184947346,11.663945825664399,9.71462728847966,9.19914222832208,18.01906637576645,18.325185781741048,16.210502582437073,14.440040988164391,11.316106180131893,15.47266986149377,19.710162831907443,16.231682847722105,13.557570985019755,9.057399910861694,12.855343937844593,1.7154336828383965,17.76473116959586,9.010158898084216,15.548923586757653,11.29445794979054,15.241297153619811,3.7969081718066655,7.103740469955609,1.0745565844431737,14.091346304549138
11.09725615275047,2.450592102033926,17.039568073907326,18.58976292235843,17.271407523265275,5.158697545416198,9.806316055974849,4.880602272754562,15.336948472665977,1.6490361756306449,4.875405541810737,11.698512295629586,4.855310138006241,7.524506036862286,11.41523096980502,4.587144144807784,1.2403935804013466,17.950005253204694,18.718171482677967,11.42546384075959,6.689054770301706,12.675081581062202,9.473648779252537,1.1190444968727897,4.592800023340413,10.087904959957443,5.7200234982309865,4.878949241090103,19.416503555749298,14.026482790068558,12.494412345176194,12.881818127467133,1.3971014996079334,12.904722665705808,1.2972087056271664,3.446943604425572,18.114066220609097,6.294358770457782,7.423528114414446,18.242163659614135,3.9906770735961006,1.7785965870443632,1.9703963358520338,11.354955212749518,15.539904738462319,0.6600033479961342,6.213396647885368,10.143293925789425,5.883294791511984,13.186325333069206,10.99120093998925,3.985069128671679,18.050210281005327,10.84307682098932,7.511192510379592,11.584842537468589,14.658913297435422,12.148554593617462,11.737942106614735,9.66425421727146,0.9274237761550586,14.103205934184617,12.280019857075882,5.829418785152594,2.349529055888191,2.5212814261031147,5.169189049007943,5.812263879702897,12.465599266258598,5.06040911433026,12.438466419386163,1.552579923598163,5.773398164302186,18.586838199319352,14.557482962575401,7.795563667369583,4.603338800936799,17.504590783210684,4.975441769247471,10.079628199364421
10.852195915584904,16.7835815783465,5.612035110587678,18.63990142948834,19.780077444840177,13.638545489942729,16.249070923804897,5.495575786780829,11.4637861365573,1.6706208066292683,12.301156652604519,5.245234707416309,1.3849886805542466,18.361671548634085,0.20320148646084668,17.017016646205278,15.67411937443601,14.321768828806047,15.768798275919494,4.074054327607772,3.064086908801693,14.121015854471457,13.386325791007538,10.55629754836082,4.760090037635749,5.206976137863661,4.442925416609147,19.792057346448264,1.163236765764737,19.535319003708093,8.51315949438481,4.681663661122086,16.592158723019903,7.359396392551121,9.23356973115382,11.918380938406647,16.270665018278095,1.0390298208964732,15.57501953097251,8.485048461855184,18.04030662057153,4.9116070611236236,9.755115862745038,2.8369237304623707,16.28441943965796,14.403418339429393,17.425291642692578,5.550487406578581,8.451058878552038,11.293924767576227,0.8793529019378843,19.86573942785793,5.208966070846948,14.394175762986784,6.5282167006082386,1.867206815796989,2.1857559220308143,19.02475167253144,15.27642634742467,10.684473763839309,19.672656613485167,14.9732872597718,14.030980121042848,19.142569266320827,1.0455494328179649,16.41612936256506,0.26488106283983903,8.168229984376108,2.5764443653374625,10.622538564932267,6.888599495474859,11.434783768932384,12.621144673994992,4.357334504884238,2.216465513772643,9.019052962694094,1.0844660375315818,4.727037787747859,19.017734507503057,4.759413939024606
9.086764587498537,17.68013476205382,3.659771263966529,11.70027414115614,17.35807064234035,17.443929144215,18.734473420000892,7.66717797619096,1.9503049491807811,0.18183058299198862,16.06205081325415,2.1710135521200624,7.039838894381791,11.575654157432705,18.828456587710118,12.119014174540968,2.9602106638957326,0.4831981533895213,3.8698673632406444,1.9326848092652438,6.401405451595896,2.7127378804173974,5.805602864912693,9.03221156610465,14.16371024467888,6.770382100654173,2.112034831215126,14.909872696631897,8.367793546975193,15.543430493365625,13.990735643668575,17.094202339174768,11.899688507438857,7.765551880832913,1.197653040928086,8.458280679427642,7.662009718540988,17.84258738140806,15.663133260064155,13.862156949300331,15.125391543549702,10.57268118698252,9.775558447745677,18.092706940756106,10.628448043054057,15.787429908450399,2.229262068748936,9.652581495802028,6.33974666567487,12.349733108966445,17.98932961760938,13.861232999802557,13.797245085537547,19.70050901090646,18.283038690098977,12.461688425078881,13.29125077029811,7.46325343524239,1.8481993193880353,5.222825972866079,5.289555060642646,19.265800439716536,6.280252556589668,8.489920146301777,1.0902473685476588,5.212375083603808,12.169468202255576,8.284481888222361,13.41883873734105,7.4872663617032735,17.436549825785555,11.578663040852234,15.102153362960182,5.507787439938403,12.05377333337985,17.7311084234887,5.267556970810048,12.535007820748547,10.031125915654712,1.6695223423406902
14.892233805789148,11.251444974898108,3.825988520891841,4.21746965540571,13.735051779569616,10.16999352000016,11.481808113408512,10.478182167442199,10.62627701232303,14.20951088876863,12.606506477335952,9.891540725091925,9.337057052965312,11.97920907904878,12.863977271433495,0.7556065771222675,4.197622844665537,13.580926404207398,6.819619594526634,19.824751925578123,7.651192185758598,16.494237362008576,17.636271161350837,5.203945770204501,9.95434544953408,14.56253608716085,11.98544116720367,12.111268624103666,0.9011879916878018,18.242943509703306,0.1461357945604802,14.202092782045682,12.636394071318943,13.414169778160714,8.003627594557301,0.8590769880994076,17.49998060776994,19.26117188628796,17.1984309292215,8.896294775313914,7.513352587670681,1.6045208145839562,1.8605654000684146,0.5408351523411081,11.991906488148933,16.781034275514656,19.259657713856836,12.872431865149673,4.263224110917063,17.90370654544834,7.773656302138912,10.64332697181686,3.579316435405684,6.369798680865982,16.099609442069557,14.746829604719636,7.804253846873753,10.779039543110505,1.2404055302891082,0.494249692117823,13.268728980815434,19.33884353826301,2.1990736202927708,19.246963524705002,3.6217782205575233,6.821236251366902,4.984427311903074,4.06739608014534,0.4680297421794277,3.3613387412249884,15.222897752194768,10.148122393780806,14.429410193705706,4.5671742153426536,16.89549110248884,6.71491663462922,14.89419936243033,10.253087310875946,1.9487293584713883,6.385887096864007
0.1550012673358725,7.822858214730046,8.290441867264883,9.329090750740319,11.949104311387988,6.669516303705301,4.073245440551057,1.5440422219526884,16.941273043154986,6.7404569203527736,12.895381059311735,4.507849496254255,15.018858890447005,1.9526244553759708,10.722866935879669,15.87728105875901,3.2912009450451984,11.201876945057347,8.159204390534478,9.637117680287341,7.726138223077368,17.43033526306248,18.118644064332948,2.2589961078295073,7.469988230484688,7.511276496253403,4.440527137033539,4.315055053790582,4.646718689382368,5.130330714549265,15.161096028111254,14.595839473105602,19.031956106325577,15.955365528205503,5.096293828518583,10.815944011121697,3.0521378963533907,6.572455716280801,11.272665910224319,11.703677915634627,5.2600163986838755,18.512797625480392,2.8471085162989684,19.82850290859779,0.4835318482791706,12.33166343260137,11.374895969287389,14.07372228187598,4.597144267081655,11.964450489509435,16.727693320586162,14.043123038272117,17.75588978250507,14.215568700392325,11.6708060102734,13.856808170305424,14.287385761569167,18.96931217372698,8.963339500193667,0.726960950264135,14.659557988578054,7.537309730432781,6.744579713740906,5.831902177827857,19.241451346211228,0.17595378210740975,19.72271180811517,2.524659034236869,19.188544180777033,0.05987866053352997,0.5327632707501273,9.212413620997342,11.79640933635711,11.377904691077534,8.275908867395586,10.366884420942027,8.020351140875556,13.553552674657576,16.186872061034983,18.713459856761208
6.2612984014645745,7.97205110339255,7.782449406409735,14.294884818624228,15.845721455348345,7.330375028512137,8.72783851038088,10.488347777989897,14.570990158786204,7.853492880093301,3.711662229089887,12.737213662676215,2.572295577567991,5.323798383900488,6.237454213588453,3.224513154326374,8.982788259139284,1.2604136176921599,6.535402950599709,11.655445896057978,15.1772392070911,14.3256566478647,2.111272460695428,19.954713332133952,11.139360269769972,3.8368839441914226,9.273044673508728,1.1847945275720662,14.170132012168121,12.027616185757049,3.0330126085887543,12.016869657632423,12.900546479127417,3.6324161698448454,14.393045752991096,13.40993049442023,11.317794014823331,17.87880849724857,19.565280763816272,9.046451974972058,8.226664042464122,15.548299830832848,1.878046729903755,5.245518564649028,8.728585353193363,5.992242119934021,13.042166598900192,9.422838169954463,3.321950133835334,9.581192668640107,5.541588895680523,16.037213885862776,6.273813504823844,0.06789777630322513,11.883162288973057,8.151423883433608,3.3831407363321553,16.55120212855185,0.9910166120891284,10.429824721874365,7.903248990404348,10.713638986808114,14.053922354866907,4.344895709227952,14.841044409730086,1.0612914472948565,15.825173301803346,4.0135655534463455,3.12716270182396,9.436836362104138,11.2223578709369,15.601201066690294,12.28476289965052,17.645583591746025,14.596753137934549,11.920771719844803,0.6206724682452647,0.5369931466251354,12.433060067456175,12.370314250895031
15.284756205037297,12.190176037103013,10.581139173803235,14.431455027419409,13.22917595370567,6.547623849957882,11.656752701450879,17.669935090944794,17.962355752605074,19.63586307207301,12.560688397058126,6.324895069761272,5.055589171643278,0.31897584150645253,6.6350766747000245,17.834622170381394,10.22219615135276,1.845268712671686,9.933190390058588,5.425384393024757,6.616104661873495,11.04578574913186,11.308240747819108,5.948565406930218,15.417221583560101,6.123922631333718,10.656498756055722,4.715821619216256,3.819354486137665,16.93217717736721,9.834560321722458,14.794334317124067,0.05517016414162246,14.16642146562457,4.6259670694701205,3.401378421745209,6.3593544642333395,0.42166827193498513,11.685077997697652,7.396293419894217,5.2536985177506645,0.5326993142139824,2.037323365193029,16.930770999103427,0.8403328905127894,9.218922021820898,16.387061791747843,9.396229239223493,19.950016202887088,7.329360500127182,8.202293140394932,9.295352840057307,9.075237926994792,15.862705744236747,4.879675196214981,3.335409631344275,11.71706899299808,1.5139457739190743,4.940603904700101,5.241511380441015,12.564070089804424,14.462240312184534,12.033972745098069,7.9033578810688665,14.99396981400509,19.98962216687489,15.29392086292017,8.85052751562882,11.594326902465843,5.305898650901746,10.785090471855609,12.754586984199543,4.596964419174345,1.485857967184605,8.587280131750301,7.315191628112558,1.0254456873647189,17.54865739899475,6.255695313442837,1.2249140852617302
